,k1,k2,k3
4726,201.53905,196.58623,192.14413
4727,198.12033,198.80818,188.42387
4728,200.78477,196.74538,193.51672
4729,204.26743,199.44214,194.43694
4730,202.00374,192.86002,190.93674
4731,205.52542,201.67366,193.00334
4732,205.93504,199.93466,190.46455
4733,200.56851,196.29147,190.4182
4734,207.86214,194.49165,189.29694
4735,205.39755,199.77502,195.19553
4736,203.03316,197.08253,191.07231
4737,198.22562,196.10934,189.79988
4738,206.49599,198.81717,189.18825
4739,198.70816,195.40381,190.09755
4740,205.81456,198.15973,195.62486
4741,196.58098,201.82315,188.11536
4742,196.94006,194.12225,189.20244
4743,191.81198,194.52011,193.99916
4744,200.89252,196.66338,186.89905
4745,200.6715,198.18477,193.6198
4746,195.98752,196.2578,185.66829
4747,194.79694,195.17345,185.04492
4748,210.69203,198.82693,190.26163
4749,208.14272,201.04987,189.93265
4750,198.46115,196.50797,193.9212
4751,199.14458,195.3221,193.06349
4752,196.38629,199.45898,195.16573
4753,200.43172,200.41977,190.41318
4754,197.09344,197.41791,185.74234
4755,204.53474,196.15274,186.99683
4756,212.5662,196.47429,194.12994
4757,205.15836,196.23892,188.53944
4758,199.06348,198.15051,187.97008
4759,203.2307,201.23737,189.21626
4760,199.9247,198.53656,193.51129
4761,206.35265,195.24762,192.86763
4762,203.37225,200.80338,190.03738
4763,204.9837,198.6631,197.63829
4764,195.2382,197.03331,187.6579
4765,199.22937,197.6715,190.5614
4766,207.91942,199.10007,191.70032
4767,204.98853,203.62242,196.05316
4768,207.14159,199.42093,195.55092
4769,201.38239,198.30797,188.64102
4770,200.2368,197.29727,193.2421
4771,200.92628,198.082,193.64284
4772,207.88037,198.09012,188.37817
4773,201.65468,192.44504,190.44826
4774,201.46303,195.84116,189.1965
4775,202.25395,197.62077,192.36649
4776,209.97731,196.01595,190.22896
4777,205.14261,197.86473,189.74965
4778,208.02437,192.22536,189.60635
4779,195.91908,197.536,191.04445
4780,200.34601,200.81293,190.03615
4781,202.01175,193.16913,190.04883
4782,201.7701,195.88808,192.16104
4783,202.09273,197.2402,190.38101
4784,199.55116,195.28528,192.85269
4785,201.12617,197.80098,189.83711
4786,201.44579,194.6032,189.62175
4787,200.46165,198.21646,188.35272
4788,209.30484,198.73329,193.34108
4789,201.35106,201.14066,194.56238
4790,206.3541,196.05968,191.99234
4791,193.83687,194.76028,187.36429
4792,198.2816,198.78639,194.63217
4793,196.50914,199.67038,192.12187
4794,198.75801,198.07446,190.17986
4795,200.9172,196.61894,190.93988
4796,200.6798,196.92422,191.77644
4797,196.23366,194.86966,187.58878
4798,202.02638,199.56752,191.50407
4799,199.10274,200.70135,193.61896
4800,196.11685,195.46815,188.71123
4801,199.25194,194.55037,193.76373
4802,194.37645,196.40508,192.93184
4803,200.73856,198.00601,191.42738
4804,196.4334,196.7141,191.58638
4805,200.31491,199.7786,190.35089
4806,205.68362,202.52727,190.71568
4807,193.95293,199.25272,192.01137
4808,202.80339,197.3804,189.30869
4809,198.5813,196.30148,190.45908
4810,200.90854,196.13246,194.71243
4811,202.26576,197.74857,191.90744
4812,194.20085,198.53084,190.29428
4813,195.26353,195.29398,188.92476
4814,199.55258,195.2058,188.33617
4815,202.9048,193.9604,195.20828
4816,209.37311,199.06453,189.4625
4817,205.94565,200.34276,191.7185
4818,200.80167,194.37617,189.5384
4819,202.68106,200.21748,188.0227
4820,200.63518,195.32722,195.23686
4821,202.40988,195.91946,188.93263
4822,198.37349,199.97221,191.90231
4823,200.96857,196.9045,193.08388
4824,201.43419,196.15625,192.34927
4825,198.99503,198.93462,190.06519
4826,199.02705,194.6929,188.5777
4827,201.54036,196.9221,194.561
4828,198.04684,197.02087,193.26463
4829,198.89595,197.99364,188.66899
4830,201.24268,199.16461,188.79868
4831,195.09616,196.44159,188.04137
4832,204.16315,198.84349,187.96942
4833,205.93692,194.94437,186.05711
4834,197.82216,198.88919,194.00972
4835,200.4107,198.20135,191.21935
4836,204.48639,198.4955,190.84874
4837,200.76642,200.1285,187.0292
4838,197.69208,198.16718,190.05392
4839,197.12334,198.21806,187.0788
4840,196.97037,197.92995,192.04295
4841,202.19911,197.98145,191.87906
4842,204.08173,199.46758,189.6083
4843,203.84409,197.43723,192.8029
4844,201.39185,195.80046,190.72974
4845,202.08528,197.56133,189.11684
4846,203.94537,197.02124,186.40114
4847,202.55064,196.30713,193.94505
4848,197.36647,197.54564,192.05704
4849,200.46883,197.70346,192.10617
4850,192.84198,193.38579,188.10054
4851,193.72519,199.43933,194.14555
4852,200.5635,200.8223,192.55455
4853,201.21883,197.15027,189.03333
4854,200.79454,197.91673,191.90092
4855,192.58821,193.94151,186.35829
4856,207.24348,199.74533,194.56706
4857,203.1203,196.71352,188.76091
4858,204.22968,199.62308,189.77206
4859,205.22499,198.71254,190.85396
4860,201.68701,198.16496,188.71078
4861,200.20235,196.67487,188.90373
4862,208.23067,200.77689,190.6315
4863,198.37134,196.55246,193.45107
4864,198.06189,198.55519,191.79152
4865,200.70074,197.97478,188.54901
4866,200.04521,194.98872,191.28868
4867,201.47522,200.1437,196.47757
4868,205.30913,198.33368,189.81898
4869,200.90607,196.34479,192.70015
4870,205.56659,200.66241,193.14359
4871,207.79735,192.8525,190.70384
4872,200.82794,195.56493,189.30182
4873,196.21405,195.4565,192.54642
4874,197.65665,200.36034,189.47763
4875,205.7546,200.56874,188.92279
4876,199.3973,197.32965,191.42719
4877,198.08888,196.83514,188.92245
4878,201.76169,196.08884,191.31146
4879,201.77112,200.63594,192.0771
4880,197.30392,192.84258,188.42032
4881,194.04056,195.50371,192.03784
4882,201.25748,199.95695,191.54227
4883,202.0506,201.17497,197.44499
4884,210.24425,197.80774,190.42647
4885,204.42761,199.03099,191.99759
4886,207.90862,193.69086,189.24666
4887,202.09344,197.63954,187.61385
4888,199.88844,197.44458,186.90471
4889,203.39227,196.10901,191.14566
4890,209.3495,200.8637,195.71793
4891,202.8911,196.4764,192.04442
4892,206.10008,198.51888,189.64075
4893,205.69325,200.24724,192.2272
4894,192.63814,199.09373,191.62645
4895,203.20807,197.58878,191.19054
4896,201.57538,194.93079,192.32834
4897,197.97385,196.02933,186.45201
4898,208.13458,199.93892,190.54704
4899,199.39168,198.37476,192.73877
4900,198.41122,198.914,190.98288
4901,198.13185,197.03563,190.98589
4902,199.97476,198.98183,188.79951
4903,200.4049,198.11978,193.85902
4904,194.56458,196.6144,194.19566
4905,192.35892,197.48083,191.10161
4906,201.17917,199.18248,192.01788
4907,195.18665,197.17154,193.40695
4908,199.09596,193.52742,189.87933
4909,204.88573,194.21754,193.70093
4910,201.257,196.78058,191.21974
4911,207.41415,196.13383,190.55356
4912,197.52112,197.49536,189.40018
4913,196.81332,195.00813,188.77716
4914,198.26517,198.83607,190.83954
4915,202.08446,197.51625,189.52235
4916,191.8083,194.71309,189.22845
4917,205.76149,199.48424,191.09763
4918,205.01967,195.70772,192.31807
4919,195.78761,196.30412,194.65538
4920,210.13582,197.69048,196.87895
4921,201.07518,196.10963,189.58429
4922,202.08678,199.24153,187.6798
4923,198.54723,195.5657,188.59743
4924,197.43373,197.86075,194.03525
4925,200.70032,194.50615,191.3854
4926,197.32237,194.96149,189.43172
4927,207.16008,199.41203,189.5021
4928,204.44543,202.57002,193.4938
4929,211.78966,199.37074,194.18726
4930,203.36711,201.11095,189.55328
4931,202.43222,196.68056,192.76515
4932,203.71033,195.0932,192.9734
4933,203.92711,195.93286,189.33618
4934,200.13113,195.52043,188.628
4935,198.44241,198.20613,193.14542
4936,205.74287,201.58366,193.92825
4937,200.9934,200.0497,187.21906
4938,200.98602,197.04501,192.7838
4939,201.34528,196.26848,192.08534
4940,200.80894,199.0875,192.73958
4941,193.40436,198.63622,188.67792
4942,203.33228,196.34258,189.45343
4943,205.16666,199.21419,193.77795
4944,196.50455,199.4238,190.54274
4945,202.06581,199.6489,192.15196
4946,199.76086,196.11757,194.96725
4947,202.62459,195.11214,185.55821
4948,196.96585,196.85936,189.50377
4949,192.64714,199.25728,193.5309
4950,205.59254,197.9652,188.78873
4951,191.83743,195.48933,185.20546
4952,198.47758,199.20424,193.7089
4953,200.07745,195.83769,190.8204
4954,197.24355,196.4394,192.72955
4955,201.5199,195.75113,192.50827
4956,198.6779,196.25182,191.06615
4957,193.72307,195.0629,189.74915
4958,202.84036,197.53365,191.83835
4959,194.72816,197.77164,185.94316
4960,201.88652,200.14198,190.6923
4961,202.73912,198.87856,186.79837
4962,198.16731,198.51692,188.16856
4963,198.71227,195.25694,192.10771
4964,203.50371,195.80188,189.85863
4965,184.22104,197.45638,189.59216
4966,199.83008,201.93822,188.87038
4967,204.94014,195.16013,192.39958
4968,199.99556,197.05743,191.28258
4969,198.70876,198.79008,192.73842
4970,204.63672,196.45773,191.1526
4971,196.3659,200.00182,189.8308
4972,203.26169,195.9262,194.55962
4973,201.51761,198.25311,188.55617
4974,201.35785,200.9007,196.74281
4975,195.98268,199.82758,194.22066
4976,199.79886,197.5246,190.31877
4977,202.19972,199.19217,188.81468
4978,200.7241,202.90659,187.45459
4979,201.40775,197.99173,186.30246
4980,208.8954,198.83722,192.80573
4981,196.70706,197.23888,190.19002
4982,201.26843,197.511,188.65294
4983,193.55698,196.17032,190.21834
4984,193.27455,196.19524,187.91505
4985,193.92511,198.73613,188.3203
4986,200.94757,195.61739,191.8371
4987,205.25716,198.34671,192.86714
4988,204.44449,197.5987,191.64908
4989,201.81502,198.62479,189.9122
4990,198.76143,199.12387,187.46782
4991,203.2118,195.0128,189.05772
4992,207.42465,202.20096,195.25565
4993,204.52718,195.07738,192.15202
4994,197.86298,196.79427,186.6052
4995,188.40234,196.70073,189.36441
4996,200.22638,197.04868,189.75014
4997,196.75926,195.90509,192.86954
4998,204.84666,195.7519,189.95663
4999,199.13866,199.59988,189.95514
